time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
5814209,77,-188,-688,121,9578,2,80,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5814410,77,-194,-754,121,9578,2,80,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5814710,77,-205,-864,132,10345,3,88,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5814910,77,-221,-1003,154,11630,3,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5815250,77,-231,-1092,159,10402,4,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5815490,77,-243,-1208,178,11339,4,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5815790,77,-260,-1361,193,10699,4,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5815970,77,-271,-1457,193,10699,4,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5816210,77,-286,-1592,204,10894,5,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5816330,77,-295,-1660,204,11337,5,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5816630,77,-339,-1858,214,11606,5,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5816849,77,-370,-1965,225,11956,5,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5817089,77,-417,-2108,232,10910,5,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5817389,77,-508,-2353,237,10876,6,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5817729,77,-569,-2503,247,11348,6,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5817989,77,-640,-2666,247,11348,6,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5818149,77,-688,-2767,254,11621,6,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5818350,77,-761,-2903,256,11752,6,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5818630,77,-926,-3134,256,11752,6,100,0,0,,0.535,13,0.0,20.615,0.0,0.0,0.0,,0.0
5819029,77,-1150,-3340,262,11863,6,100,0,0,,0.544,13,0.0,20.615,0.0,0.0,0.0,,0.0
5819510,77,-1353,-3464,267,10823,7,100,0,0,,0.544,13,0.0,20.615,0.0,0.0,0.0,,0.0
5819669,77,-1544,-3556,269,10885,7,100,0,0,,0.544,13,0.0,20.615,0.0,0.0,0.0,,0.0
5819949,77,-1654,-3608,274,11022,7,100,0,0,,0.544,13,0.0,20.615,0.0,0.0,0.0,,0.0
5820310,77,-1983,-3772,276,11106,7,100,0,0,,0.544,13,0.0,20.615,0.0,0.0,0.0,,0.0
5820630,77,-2146,-3854,281,11284,7,100,0,0,,0.544,13,0.0,20.615,0.0,0.0,0.0,,0.0
5820789,77,-2277,-3919,281,11284,7,100,0,0,,0.544,13,0.0,20.615,0.0,0.0,0.0,,0.0
5821070,77,-2546,-4043,285,11430,7,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5821170,77,-2605,-4068,285,11430,7,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5821370,77,-2752,-4125,286,11152,7,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5821750,77,-3120,-4242,266,10429,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5822090,77,-3361,-4293,248,9798,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5822570,77,-3565,-4323,204,8040,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5822730,77,-3653,-4332,204,8040,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5822950,77,-3794,-4347,177,7963,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5823190,77,-3875,-4355,161,8327,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5823530,77,-4019,-4374,140,9335,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5823709,77,-4070,-4386,126,9149,7,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5823909,77,-4120,-4407,113,8109,5,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5824169,77,-4181,-4471,101,7382,3,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5824630,77,-4212,-4533,80,6794,2,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5825029,77,-4260,-4599,71,6259,2,0,100,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5825430,77,-4317,-4635,69,5912,2,2,100,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5825549,77,-4335,-4641,68,5792,2,0,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5825750,77,-4371,-4648,68,5792,2,0,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5826030,77,-4422,-4650,64,5723,2,0,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5826189,77,-4451,-4648,62,5660,2,2,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5826449,77,-4495,-4641,63,5626,2,10,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5826669,77,-4559,-4626,67,6275,2,34,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5827090,77,-4618,-4612,75,6944,2,41,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5827470,77,-4701,-4600,95,8843,2,61,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5827710,77,-4781,-4602,103,9454,2,70,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5828069,77,-4874,-4613,117,9238,2,76,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5828270,77,-4892,-4616,117,9238,2,76,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5828350,77,-4920,-4620,142,11043,3,95,0,0,,0.5,13,0.0,20.615,0.0,0.0,0.0,,0.0
5828610,77,-5019,-4635,142,11043,3,95,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5828910,77,-5145,-4653,157,11332,3,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5829070,77,-5217,-4663,167,10747,4,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5829350,77,-5351,-4681,172,11196,4,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5829470,77,-5410,-4689,188,10863,4,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5829769,77,-5600,-4712,198,10693,5,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5830069,77,-5744,-4729,209,10991,5,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5830409,77,-5932,-4749,218,11626,5,100,0,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5830610,77,-6183,-4773,221,11042,5,22,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5830989,77,-6369,-4785,203,10694,5,0,100,0,,0.469,13,0.0,20.615,0.0,0.0,0.0,,0.0
5831209,77,-6505,-4794,180,9341,5,0,100,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5831569,77,-6701,-4835,167,9556,5,0,100,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5832030,77,-6810,-4904,142,8926,4,3,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5832209,77,-6890,-4984,142,8926,4,3,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5832530,77,-6945,-5051,139,9059,4,21,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5832749,77,-6994,-5122,144,9090,4,59,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5833090,77,-7061,-5242,147,9698,4,64,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5833309,77,-7098,-5324,147,10189,4,86,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5833509,77,-7133,-5423,147,10189,4,86,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5833829,77,-7159,-5515,178,11439,4,100,0,0,,0.323,13,0.0,20.615,0.0,0.0,0.0,,0.0
5834010,77,-7178,-5603,185,10319,4,100,0,0,,0.54,13,0.0,20.615,0.0,0.0,0.0,,0.0
5834250,77,-7196,-5713,191,10099,5,100,0,0,,0.54,13,0.0,20.615,0.0,0.0,0.0,,0.0
5834490,77,-7212,-5848,203,11079,5,100,0,0,,0.54,13,0.0,20.615,0.0,0.0,0.0,,0.0
5834710,77,-7220,-6046,203,11079,5,100,0,0,,0.54,13,0.0,20.615,0.0,0.0,0.0,,0.0
5835110,77,-7194,-6271,212,11340,5,82,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5835410,77,-7161,-6349,214,10481,5,70,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5835590,77,-7099,-6427,215,10008,6,70,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5835910,77,-6961,-6640,217,10089,6,74,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5836290,77,-6904,-6815,219,10018,6,71,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5836510,77,-6866,-6946,222,10169,6,81,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5836749,77,-6830,-7091,227,9986,6,100,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5836989,77,-6789,-7306,227,9986,6,100,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5837289,77,-6775,-7402,199,9153,6,0,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5837469,77,-6764,-7492,158,8862,6,0,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5837769,77,-6752,-7626,147,8911,4,0,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5837990,77,-6746,-7746,139,8723,4,0,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5838349,77,-6749,-7849,128,8311,4,0,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5838510,77,-6761,-7908,128,8311,4,0,100,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5838830,77,-6844,-8008,119,8810,3,0,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5839050,77,-6875,-8045,117,8653,3,0,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5839310,77,-6897,-8122,114,8455,3,0,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5839529,77,-6898,-8187,112,8606,3,13,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5839690,77,-6893,-8239,113,8210,3,39,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5840029,77,-6866,-8383,115,8930,3,60,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5840329,77,-6850,-8442,124,9356,3,65,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5840649,77,-6814,-8550,128,9980,3,77,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5840710,77,-6804,-8575,142,11314,3,100,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5840970,77,-6764,-8670,142,11314,3,100,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5841250,77,-6688,-8811,166,10652,4,100,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5841729,77,-6585,-8959,186,11851,4,100,0,0,,0.54,13,0.0,0.0,36.905,0.0,0.0,,0.0
5841810,77,-6558,-8991,186,11851,4,100,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5842030,77,-6472,-9084,182,11235,4,1,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5842330,77,-6308,-9202,169,10902,4,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5842590,77,-6254,-9232,146,8802,4,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5842770,77,-6197,-9263,146,8802,4,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5842970,77,-6133,-9297,125,8395,4,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5843349,77,-6006,-9379,101,8420,3,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5843629,77,-5978,-9406,86,7464,2,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5843929,77,-5938,-9471,73,6043,2,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5844269,77,-5930,-9525,69,5933,2,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5844549,77,-5935,-9577,65,5617,2,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5844790,77,-5946,-9617,64,5534,2,0,100,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5844949,77,-5957,-9642,60,5481,2,0,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5845209,77,-5981,-9676,58,5233,2,0,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5845370,77,-5998,-9694,56,4959,2,6,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5845570,77,-6026,-9714,58,5441,2,10,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5845650,77,-6034,-9718,58,5441,2,10,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5845969,77,-6084,-9737,61,5833,2,26,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5846150,77,-6115,-9745,61,5833,2,26,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5846309,77,-6144,-9752,67,6238,2,41,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5846549,77,-6192,-9759,76,7130,2,46,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5846770,77,-6270,-9766,80,7328,2,54,0,0,,0.706,13,0.0,0.0,36.905,0.0,0.0,,0.0
5847169,77,-6344,-9771,100,9808,2,69,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5847350,77,-6395,-9773,100,9808,2,69,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5847590,77,-6465,-9772,102,8501,2,0,100,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5847750,77,-6513,-9769,91,7722,2,0,100,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5847949,77,-6559,-9763,91,7722,2,0,100,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5848290,77,-6640,-9747,81,7155,2,0,100,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5848490,77,-6677,-9733,78,6704,2,0,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5848690,77,-6712,-9711,77,6606,2,0,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5848770,77,-6724,-9700,77,6606,2,0,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5849070,77,-6767,-9639,75,6759,2,0,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5849390,77,-6787,-9584,77,7190,2,29,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5849651,77,-6801,-9528,80,7552,2,40,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5849789,77,-6807,-9500,88,8672,2,62,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5850049,77,-6820,-9435,88,8672,2,62,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5850349,77,-6843,-9350,114,10335,2,78,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5850529,77,-6870,-9279,114,10335,2,78,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5850829,77,-6911,-9202,127,9825,3,83,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5851030,77,-6955,-9133,149,11123,3,100,0,10,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5851369,77,-7061,-8978,165,10283,4,100,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5851570,77,-7133,-8865,175,10894,4,100,0,8,,0.733,13,0.0,0.0,36.905,0.0,0.0,,0.0
5851929,77,-7222,-8680,188,11610,4,100,0,8,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5852229,77,-7258,-8588,202,10898,5,100,0,14,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5852450,77,-7299,-8471,202,10898,5,100,0,14,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5852650,77,-7338,-8348,215,11393,5,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5853030,77,-7421,-8063,221,11717,5,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5853449,77,-7494,-7800,240,11223,6,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5853850,77,-7540,-7616,248,11339,6,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5853949,77,-7556,-7548,248,11339,6,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5854130,77,-7581,-7425,252,11582,6,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5854390,77,-7622,-7143,259,11838,6,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5854809,77,-7639,-6954,265,10782,7,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5854950,77,-7647,-6850,270,10782,7,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5855130,77,-7655,-6718,270,10782,7,100,0,12,,0.751,13,0.0,0.0,36.905,0.0,0.0,,0.0
5855490,77,-7672,-6443,277,11153,7,100,0,12,,0.73,13,0.0,0.0,36.905,0.0,0.0,,0.0
5855670,77,-7680,-6304,277,11153,7,100,0,12,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5855830,77,-7679,-6180,284,11327,7,100,100,12,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5856070,77,-7666,-5960,280,10959,7,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5856509,77,-7635,-5640,257,10212,7,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5856750,77,-7615,-5509,217,9207,7,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5857030,77,-7569,-5274,217,9207,7,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5857509,77,-7531,-5117,148,8367,7,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5857709,77,-7494,-4984,148,8367,7,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5857989,77,-7479,-4935,130,7804,5,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5858189,77,-7457,-4871,110,8026,3,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5858450,77,-7428,-4797,110,8026,3,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5858690,77,-7395,-4737,107,7573,3,0,100,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5858930,77,-7355,-4692,97,7380,3,0,0,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5859169,77,-7300,-4659,96,7201,3,23,0,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5859389,77,-7233,-4634,97,7329,3,29,0,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5859689,77,-7163,-4617,101,8036,3,57,0,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5859949,77,-7088,-4605,106,8659,3,62,0,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5860130,77,-7032,-4599,113,8730,3,64,0,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5860370,77,-6855,-4583,121,9528,3,79,0,0,,0.73,13,0.0,0.0,0.0,20.827,78.347,,0.0
5860670,77,-6795,-4578,141,10562,3,87,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5860890,77,-6706,-4569,156,11222,3,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5861110,77,-6611,-4558,156,11222,3,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5861289,77,-6528,-4547,170,10890,4,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5861490,77,-6432,-4531,178,11431,4,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5861710,77,-6322,-4508,190,11288,4,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5861970,77,-6187,-4477,197,10932,4,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5862270,77,-6006,-4432,209,11153,5,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5862610,77,-5828,-4389,217,11512,5,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5862810,77,-5711,-4359,220,11712,5,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5862950,77,-5627,-4338,224,11965,5,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5863149,77,-5505,-4306,229,10928,6,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5863369,77,-5353,-4268,236,10611,6,100,0,0,,0.758,13,0.0,0.0,0.0,20.827,78.347,,0.0
5863709,77,-5134,-4224,241,11064,6,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5863929,77,-4933,-4203,246,11298,6,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5864309,77,-4729,-4182,249,11430,6,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5864469,77,-4533,-4133,252,11553,6,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5864910,77,-4321,-4038,256,10230,7,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5865109,77,-4138,-3944,261,10550,7,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5865549,77,-3854,-3827,267,10721,7,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5865909,77,-3654,-3772,269,10743,7,100,0,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5866050,77,-3552,-3752,260,10385,7,1,100,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5866250,77,-3398,-3729,260,10385,7,1,100,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5866429,77,-3310,-3718,251,10044,7,0,100,0,,0.688,13,0.0,0.0,0.0,20.827,78.347,,0.0
5866729,77,-3046,-3684,233,9090,7,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5867009,77,-2938,-3664,222,8769,7,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5867289,77,-2781,-3619,201,8114,7,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5867530,77,-2662,-3567,190,8534,7,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5867690,77,-2589,-3525,182,8166,6,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5867849,77,-2523,-3478,175,8166,6,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5868070,77,-2444,-3408,169,8726,5,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5868230,77,-2395,-3352,169,8726,5,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5868510,77,-2328,-3247,156,8211,5,0,100,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5868830,77,-2273,-3074,153,8258,5,0,0,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5869170,77,-2263,-2973,149,7823,5,0,0,0,,0.663,13,0.0,0.0,0.0,20.827,78.347,,0.0
5869450,77,-2271,-2833,146,7584,5,22,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5869749,77,-2292,-2738,147,7938,5,45,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5869949,77,-2318,-2660,149,8078,5,47,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5870189,77,-2360,-2566,149,8078,5,47,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5870409,77,-2437,-2439,151,8199,5,53,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5870809,77,-2504,-2348,154,8088,5,37,100,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5871109,77,-2586,-2249,151,7751,5,18,100,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5871309,77,-2638,-2185,138,8555,4,0,100,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5871470,77,-2698,-2096,138,8555,4,0,100,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5871849,77,-2741,-1985,132,8415,4,0,100,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5872270,77,-2744,-1871,122,7599,4,0,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5872449,77,-2732,-1811,120,7784,4,0,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5872630,77,-2713,-1753,119,7644,4,11,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5872910,77,-2653,-1624,120,7607,4,38,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5873289,77,-2619,-1569,126,7933,4,52,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5873549,77,-2532,-1448,136,9177,4,58,0,0,,0.699,13,0.0,0.0,0.0,20.827,78.347,,0.0
5873950,77,-2465,-1369,146,9534,4,84,0,0,,0.786,13,0.0,0.0,0.0,20.827,78.347,,0.0
5874150,77,-2402,-1298,160,9954,4,84,0,0,,0.786,13,0.0,0.0,0.0,20.827,78.347,,0.0
5874369,77,-2314,-1201,166,10665,4,100,0,0,,0.786,13,0.0,0.0,0.0,20.827,78.347,,0.0
5874610,77,-2262,-1142,179,11345,4,100,0,0,,0.786,13,0.0,0.0,0.0,20.827,78.347,,0.0
5874929,77,-2162,-1011,195,10510,5,100,0,0,,0.786,13,0.0,0.0,0.0,20.827,78.347,,0.0
5875150,77,-2087,-902,203,10790,5,100,0,0,,0.786,13,0.0,0.0,0.0,20.827,78.347,,0.0
