time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
5863709,10,-1427,-199,82,7245,2,0,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5863929,10,-1361,-219,81,6983,2,0,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5864309,10,-1306,-256,79,6801,2,0,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5864469,10,-1265,-305,76,7184,2,21,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5864910,10,-1235,-370,84,7965,2,48,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5865109,10,-1217,-436,96,8928,2,61,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5865549,10,-1188,-549,113,10464,2,71,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5865909,10,-1162,-633,118,10219,2,79,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5866050,10,-1147,-678,123,9728,3,80,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5866250,10,-1118,-753,123,9728,3,80,0,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5866429,10,-1095,-808,131,9391,3,1,100,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5866729,10,-1034,-929,110,9986,2,0,100,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5867009,10,-1006,-976,110,9337,2,0,100,0,,8.849,10,0.0,20.63,0.0,0.0,0.0,,0.0
5867289,10,-963,-1034,80,10182,1,0,100,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5867530,10,-926,-1074,80,9189,1,0,100,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5867690,10,-901,-1095,69,8163,1,0,100,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5867849,10,-875,-1111,67,7651,1,0,100,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5868070,10,-840,-1126,61,7122,1,0,100,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5868230,10,-814,-1132,61,7122,1,0,100,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5868510,10,-772,-1126,56,6267,1,0,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5868830,10,-734,-1081,53,6059,1,0,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5869170,10,-730,-1046,50,5577,1,0,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5869450,10,-737,-999,48,5257,1,0,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5869749,10,-747,-968,43,5477,1,10,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5869949,10,-757,-945,47,5757,1,10,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5870189,10,-772,-917,47,5757,1,10,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5870409,10,-802,-874,54,7033,1,29,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5870809,10,-829,-841,64,8425,1,48,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5871109,10,-868,-799,75,9034,1,51,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5871309,10,-899,-768,82,8364,1,59,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5871470,10,-944,-720,82,8364,1,59,0,0,,8.493,10,0.0,20.63,0.0,0.0,0.0,,0.0
5871849,10,-997,-650,93,8523,2,58,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5872270,10,-1027,-571,90,7918,2,0,100,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5872449,10,-1028,-528,88,7800,2,0,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5872630,10,-1021,-486,86,7577,2,0,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5872910,10,-971,-402,84,7577,2,0,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5873289,10,-930,-365,82,7183,2,4,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5873549,10,-851,-315,85,7856,2,40,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5873950,10,-793,-285,90,8306,2,45,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5874150,10,-739,-261,99,8949,2,55,0,0,,8.376,10,0.0,20.63,0.0,0.0,0.0,,0.0
5874369,10,-665,-231,107,9789,2,67,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5874610,10,-618,-213,114,9982,2,38,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5874929,10,-523,-185,105,9574,2,0,100,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5875150,10,-460,-173,102,8981,2,0,100,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5875370,10,-370,-170,97,8660,2,0,100,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5875769,10,-285,-209,91,8122,2,0,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5876169,10,-244,-263,87,7665,2,0,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5876249,10,-236,-281,86,7455,2,0,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5876449,10,-218,-326,84,7749,2,22,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5876649,10,-205,-372,84,7749,2,22,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5876870,10,-195,-427,87,7996,2,51,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5877170,10,-188,-484,93,8644,2,52,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5877329,10,-187,-505,93,8644,2,52,0,0,,8.284,10,0.0,20.63,0.0,0.0,0.0,,0.0
5877629,10,-185,-588,97,9227,2,64,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5877829,10,-187,-669,116,8689,3,80,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5878230,10,-198,-796,136,10235,3,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5878329,10,-201,-826,136,10235,3,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5878590,10,-213,-931,147,10733,3,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5878870,10,-227,-1057,163,10447,4,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5879050,10,-237,-1151,163,10447,4,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5879209,10,-245,-1221,181,11215,4,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5879450,10,-264,-1400,181,11215,4,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5879769,10,-278,-1521,206,10928,5,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5880049,10,-312,-1751,212,11179,5,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5880450,10,-355,-1916,221,11277,5,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5880730,10,-409,-2084,228,10244,6,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5880929,10,-452,-2206,235,10468,6,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5881150,10,-518,-2378,239,10468,6,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5881449,10,-579,-2528,247,11118,6,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5881710,10,-687,-2767,250,11150,6,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5882190,10,-894,-3096,254,11429,6,100,0,0,,8.157,10,0.0,20.63,0.0,0.0,0.0,,0.0
5882450,10,-950,-3161,259,11604,6,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5882809,10,-1143,-3335,263,10502,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5882989,10,-1253,-3408,263,10502,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5883169,10,-1370,-3473,265,10528,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5883329,10,-1478,-3525,265,10528,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5883529,10,-1614,-3589,270,10635,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5883789,10,-1857,-3708,270,10701,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5884129,10,-2020,-3790,274,10975,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5884329,10,-2148,-3855,276,11041,7,100,0,0,,8.048,10,0.0,20.63,0.0,0.0,0.0,,0.0
5884510,10,-2272,-3917,276,11041,7,100,0,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5884869,10,-2589,-4061,280,11105,7,100,0,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5885130,10,-2690,-4102,280,10923,7,83,0,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5885429,10,-2905,-4179,270,10775,7,0,0,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5885670,10,-3067,-4228,247,10861,7,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5885850,10,-3242,-4270,230,11468,6,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5886210,10,-3393,-4298,211,10647,5,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5886369,10,-3476,-4311,171,11262,4,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5886609,10,-3592,-4325,171,11262,4,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5886849,10,-3699,-4337,144,11228,3,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5887050,10,-3778,-4345,144,11228,3,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5887370,10,-3891,-4357,126,11397,2,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5887570,10,-3959,-4365,109,9851,2,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5887950,10,-4070,-4387,92,8095,2,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5888269,10,-4122,-4409,87,7342,2,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5888549,10,-4172,-4463,79,6760,2,0,100,0,,8.036,10,0.0,20.63,0.0,0.0,0.0,,0.0
5888910,10,-4205,-4519,77,6526,2,0,100,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5889070,10,-4222,-4550,72,6305,2,0,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5889270,10,-4246,-4583,72,6305,2,0,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5889489,10,-4275,-4611,69,6013,2,0,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5889729,10,-4314,-4633,66,6045,2,1,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5889909,10,-4345,-4643,66,6045,2,1,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5890069,10,-4374,-4648,64,6330,2,5,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5890289,10,-4414,-4651,65,6694,2,30,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5890510,10,-4456,-4648,70,6680,2,42,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5890810,10,-4543,-4631,82,7664,2,55,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5891189,10,-4603,-4615,89,8197,2,61,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5891409,10,-4660,-4605,102,8196,2,72,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5891630,10,-4723,-4599,110,8155,3,76,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5891809,10,-4806,-4603,120,8559,3,80,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5892230,10,-4971,-4627,128,9760,3,85,0,0,,8.296,10,0.0,20.63,0.0,0.0,0.0,,0.0
5892510,10,-5051,-4639,142,10005,3,97,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5892829,10,-5190,-4660,161,10325,4,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5893030,10,-5283,-4672,175,11004,4,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5893270,10,-5402,-4688,184,11078,4,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5893449,10,-5495,-4699,184,11078,4,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5893510,10,-5527,-4703,184,11078,4,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5893750,10,-5669,-4720,199,10601,5,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5893949,10,-5772,-4732,206,10936,5,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5894170,10,-5900,-4746,212,11247,5,100,0,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5894410,10,-6045,-4760,222,11495,5,94,100,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5894549,10,-6131,-4768,222,11495,5,94,100,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5894789,10,-6278,-4780,200,11589,5,0,100,0,,8.36,10,0.0,20.63,0.0,0.0,0.0,,0.0
5895030,10,-6408,-4787,200,11589,5,0,100,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5895190,10,-6487,-4792,171,10346,4,0,100,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5895410,10,-6587,-4803,162,10093,4,0,100,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5895670,10,-6691,-4831,159,9531,4,0,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5895870,10,-6763,-4869,154,9163,4,23,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5896089,10,-6878,-4970,154,9163,4,23,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5896490,10,-6949,-5055,149,9335,4,55,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5896629,10,-6983,-5105,152,9551,4,74,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5896869,10,-7037,-5194,156,9794,4,83,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5897129,10,-7089,-5301,166,10401,4,96,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5897290,10,-7120,-5381,180,11063,4,100,0,0,,8.339,10,0.0,20.63,0.0,0.0,0.0,,0.0
5897509,10,-7150,-5478,182,11582,4,100,0,0,,8.253,10,0.0,20.63,0.0,0.0,0.0,,0.0
5897649,10,-7167,-5549,189,10462,4,100,0,0,,8.253,10,0.0,20.63,0.0,0.0,0.0,,0.0
5898009,10,-7206,-5790,202,10593,5,91,0,0,,8.253,10,0.0,20.63,0.0,0.0,0.0,,0.0
5898309,10,-7215,-5891,202,10428,5,55,0,0,,8.253,10,0.0,20.63,0.0,0.0,0.0,,0.0
5898569,10,-7220,-6036,201,10472,5,55,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5898750,10,-7217,-6136,201,10472,5,55,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5898970,10,-7187,-6291,201,10536,5,59,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5899429,10,-7040,-6485,205,10605,5,83,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5899730,10,-6971,-6615,205,10605,5,83,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5899969,10,-6929,-6736,206,10787,5,69,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5900209,10,-6871,-6927,210,11216,5,89,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5900469,10,-6847,-7019,213,10925,5,78,0,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5900690,10,-6815,-7160,211,10705,5,3,100,0,,8.253,10,0.0,0.0,36.392,0.0,0.0,,0.0
5901090,10,-6774,-7412,169,11610,4,0,100,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5901410,10,-6763,-7508,155,11099,3,0,100,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5901570,10,-6756,-7573,149,10155,3,0,100,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5901790,10,-6750,-7657,136,9691,3,0,100,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5902030,10,-6746,-7745,130,9567,3,0,100,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5902230,10,-6747,-7817,127,9100,3,0,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5902510,10,-6761,-7908,120,8621,3,0,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5902730,10,-6798,-7969,120,8621,3,0,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5902789,10,-6808,-7978,120,8621,3,0,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5903069,10,-6878,-8049,118,8368,3,0,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5903329,10,-6897,-8127,115,8011,3,11,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5903529,10,-6897,-8191,112,8450,3,21,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5903609,10,-6895,-8216,112,8450,3,21,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5903810,10,-6886,-8287,115,8774,3,55,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5904130,10,-6866,-8385,125,9250,3,77,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5904349,10,-6838,-8482,137,9892,3,87,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5904609,10,-6812,-8556,158,10254,3,100,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5904829,10,-6776,-8642,158,10254,3,100,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5905109,10,-6697,-8797,171,10487,4,100,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5905490,10,-6621,-8913,186,11044,4,57,0,0,,8.367,10,0.0,0.0,36.392,0.0,0.0,,0.0
5905629,10,-6576,-8969,186,11044,4,57,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5905990,10,-6403,-9142,184,10909,4,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5906270,10,-6342,-9182,162,11591,4,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5906509,10,-6261,-9228,144,9749,3,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5906729,10,-6189,-9267,119,8495,3,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5906930,10,-6130,-9299,119,8495,3,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5907230,10,-6041,-9353,106,8946,3,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5907530,10,-5994,-9390,86,9762,2,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5907869,10,-5944,-9458,79,9270,1,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5908270,10,-5931,-9544,68,8378,1,0,100,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5908570,10,-5935,-9578,63,7397,1,0,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5908810,10,-5946,-9618,62,7026,1,5,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5909109,10,-5970,-9662,60,7371,1,7,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5909270,10,-6002,-9697,57,7710,1,15,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5909629,10,-6032,-9717,62,8240,1,39,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5909810,10,-6064,-9731,62,8240,1,39,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5910110,10,-6117,-9746,76,9471,1,47,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5910269,10,-6178,-9758,76,9471,1,47,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5910609,10,-6225,-9763,83,8174,1,59,0,0,,8.438,10,0.0,0.0,36.392,0.0,0.0,,0.0
5910970,10,-6337,-9771,104,8831,2,65,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5911309,10,-6408,-9773,107,9576,2,29,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5911589,10,-6524,-9768,102,8888,2,0,100,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5911829,10,-6549,-9764,92,8135,2,0,100,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5912149,10,-6625,-9751,87,7417,2,0,100,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5912330,10,-6663,-9739,82,7295,2,0,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5912550,10,-6705,-9717,82,7295,2,0,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5912709,10,-6729,-9696,76,7266,2,10,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5912910,10,-6754,-9663,76,7190,2,26,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5913190,10,-6788,-9581,79,7797,2,39,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5913549,10,-6808,-9498,91,8963,2,65,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5914030,10,-6846,-9341,110,8319,3,82,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5914450,10,-6880,-9259,130,9410,3,79,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5914610,10,-6909,-9205,134,10237,3,100,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5914830,10,-6978,-9098,145,10936,3,100,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5915130,10,-7035,-9017,170,10569,4,100,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5915330,10,-7090,-8936,183,11041,4,100,0,0,,8.445,10,0.0,0.0,36.392,0.0,0.0,,0.0
5915590,10,-7156,-8822,187,11271,4,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5915769,10,-7197,-8737,194,10265,4,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5916029,10,-7252,-8603,198,10610,5,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5916209,10,-7287,-8506,204,10895,5,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5916449,10,-7331,-8370,214,11328,5,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5916689,10,-7374,-8230,223,10068,5,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5916890,10,-7412,-8097,230,10363,6,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5917069,10,-7464,-7910,230,10363,6,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5917470,10,-7528,-7665,237,10746,6,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5917909,10,-7576,-7451,250,11213,6,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5918169,10,-7617,-7188,254,11423,6,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5918550,10,-7635,-7004,257,11273,6,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5918769,10,-7651,-6788,260,10487,6,100,0,0,,8.467,10,0.0,0.0,36.392,0.0,0.0,,0.0
5919130,10,-7664,-6583,266,10501,7,100,0,0,,8.442,10,0.0,0.0,36.392,0.0,0.0,,0.0
5919330,10,-7678,-6345,266,10501,7,100,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5919750,10,-7676,-6118,271,10556,7,100,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5919930,10,-7668,-5982,272,10781,7,90,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5920190,10,-7645,-5718,263,10521,7,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5920470,10,-7629,-5598,246,10675,7,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5920830,10,-7583,-5340,208,10249,5,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5921189,10,-7552,-5203,173,11390,5,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5921410,10,-7528,-5108,150,10528,4,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5921570,10,-7498,-4999,150,10528,4,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5921890,10,-7477,-4930,132,9004,3,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5922290,10,-7425,-4790,115,7872,3,0,100,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5922569,10,-7393,-4733,111,7941,3,12,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5922870,10,-7329,-4673,107,8009,3,39,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5923049,10,-7285,-4652,107,8009,3,39,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5923269,10,-7221,-4630,107,8128,3,56,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5923450,10,-7165,-4617,107,8128,3,56,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5923629,10,-7065,-4602,125,9149,3,74,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5923950,10,-6976,-4593,136,10150,3,85,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5924310,10,-6827,-4580,145,9666,3,100,0,0,,8.442,10,0.0,0.0,0.0,20.97,77.992,,0.0
5924530,10,-6700,-4568,145,9666,3,100,0,0,,8.293,10,0.0,0.0,0.0,20.97,77.992,,0.0
