time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
5387449,24,-6675,-8833,174,11099,4,100,0,0,,15.099,15,0.0,0.0,37.572,0.0,0.0,,0.0
5387769,24,-6620,-8913,185,10241,4,100,0,0,,15.099,15,0.0,0.0,37.572,0.0,0.0,,0.0
5387950,24,-6562,-8986,185,10241,4,100,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5388150,24,-6491,-9065,195,9847,5,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5388370,24,-6406,-9141,195,9980,5,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5388709,24,-6219,-9252,164,9269,5,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5388949,24,-6175,-9275,131,9296,4,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5389329,24,-6053,-9344,116,8855,3,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5389689,24,-5988,-9396,84,6989,2,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5389869,24,-5961,-9427,84,6989,2,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5390069,24,-5941,-9464,75,6290,2,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5390290,24,-5930,-9524,75,6290,2,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5390609,24,-5933,-9566,62,5352,2,0,100,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5390889,24,-5945,-9614,60,5297,2,0,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5391090,24,-5971,-9663,60,5297,2,0,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5391489,24,-5997,-9693,55,5132,2,9,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5391769,24,-6032,-9717,56,5493,2,15,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5391849,24,-6043,-9722,56,5493,2,15,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5392069,24,-6078,-9735,62,5622,2,31,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5392309,24,-6119,-9746,64,6143,2,38,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5392629,24,-6190,-9759,72,6670,2,46,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5392869,24,-6235,-9763,89,8358,2,61,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5393189,24,-6283,-9767,101,9348,2,62,0,0,,15.12,15,0.0,0.0,37.572,0.0,0.0,,0.0
5393390,24,-6339,-9771,101,9348,2,62,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5393630,24,-6410,-9773,109,9194,2,0,100,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5393810,24,-6493,-9770,92,7717,2,0,100,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5394110,24,-6537,-9766,84,6613,2,0,100,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5394390,24,-6597,-9757,77,6523,2,0,100,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5394549,24,-6629,-9750,73,6405,2,1,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5394790,24,-6674,-9734,73,6405,2,1,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5394910,24,-6694,-9724,71,6438,2,3,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5395150,24,-6732,-9692,70,6787,2,13,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5395408,24,-6758,-9655,70,6787,2,13,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5395649,24,-6778,-9610,73,6977,2,44,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5395809,24,-6789,-9577,73,6977,2,44,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5396009,24,-6800,-9532,83,8364,2,62,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5396269,24,-6821,-9432,102,9227,2,77,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5396629,24,-6840,-9360,122,9205,3,81,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5397129,24,-6940,-9155,138,10944,3,100,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5397449,24,-7016,-9045,159,11875,3,100,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5397829,24,-7090,-8935,177,11249,4,100,0,0,,15.072,15,0.0,0.0,37.572,0.0,0.0,,0.0
5398029,24,-7142,-8848,188,11898,4,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5398309,24,-7207,-8716,199,10638,4,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5398510,24,-7268,-8561,199,10638,4,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5398949,24,-7330,-8373,214,11390,5,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5399129,24,-7386,-8187,216,11625,5,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5399429,24,-7413,-8092,230,11040,5,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5399790,24,-7498,-7782,235,10885,6,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5400150,24,-7534,-7641,240,11116,6,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5400430,24,-7585,-7403,247,11239,6,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5400849,24,-7626,-7098,254,11693,6,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5401270,24,-7654,-6736,260,11005,6,100,0,0,,15.106,15,0.0,0.0,37.572,0.0,0.0,,0.0
5401649,24,-7669,-6489,260,10360,7,100,0,0,,15.254,15,0.0,0.0,37.572,0.0,0.0,,0.0
5402009,24,-7680,-6311,267,10775,7,100,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5402169,24,-7679,-6193,267,10775,7,100,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5402329,24,-7673,-6072,270,10792,7,100,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5402629,24,-7657,-5848,267,10280,7,0,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5402849,24,-7642,-5691,252,9794,7,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5403029,24,-7626,-5574,221,8984,7,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5403229,24,-7595,-5395,221,8984,7,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5403610,24,-7563,-5250,187,8885,6,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5403789,24,-7543,-5166,187,8885,6,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5403969,24,-7524,-5091,138,8467,5,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5404209,24,-7499,-5002,138,8467,5,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5404410,24,-7477,-4929,121,8655,4,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5404649,24,-7454,-4864,106,7966,3,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5404849,24,-7433,-4809,106,7966,3,0,100,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5405030,24,-7411,-4764,102,7462,3,0,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5405290,24,-7357,-4694,100,7517,3,14,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5405729,24,-7244,-4638,99,7513,3,30,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5406030,24,-7183,-4621,105,8149,3,57,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5406249,24,-7124,-4610,105,8149,3,57,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5406569,24,-7022,-4598,115,8812,3,65,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5406750,24,-6954,-4591,124,9511,3,70,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5406930,24,-6885,-4585,131,9724,3,76,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5407049,24,-6840,-4582,131,9724,3,76,0,0,,15.254,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5407290,24,-6746,-4573,139,11036,3,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5407609,24,-6610,-4558,158,11047,3,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5407790,24,-6528,-4547,167,10684,4,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5407970,24,-6385,-4521,178,11348,4,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5408310,24,-6275,-4498,184,10508,4,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5408569,24,-6140,-4465,191,10287,5,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5408789,24,-5943,-4417,201,10743,5,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5409149,24,-5818,-4386,215,11558,5,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5409469,24,-5559,-4320,215,11558,5,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5409889,24,-5338,-4264,232,10714,6,100,0,0,,15.403,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5410309,24,-5109,-4221,236,10941,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5410509,24,-4977,-4207,244,11198,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5410749,24,-4816,-4193,244,11198,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5410909,24,-4710,-4179,247,11354,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5411069,24,-4606,-4156,247,11354,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5411250,24,-4491,-4117,251,11488,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5411490,24,-4321,-4037,254,11651,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5411669,24,-4217,-3984,256,10811,6,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5411989,24,-3930,-3854,257,10478,7,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5412350,24,-3765,-3800,262,10478,7,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5412590,24,-3596,-3760,262,10536,7,100,0,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5412789,24,-3452,-3736,260,10222,7,0,100,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5412990,24,-3296,-3716,260,10222,7,0,100,0,,15.516,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5413150,24,-3187,-3703,246,10241,7,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5413430,24,-3008,-3678,217,9596,6,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5413609,24,-2902,-3656,217,9596,6,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5413790,24,-2724,-3596,207,9290,6,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5414230,24,-2595,-3529,188,9788,5,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5414330,24,-2554,-3501,188,9788,5,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5414670,24,-2411,-3371,169,8947,5,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5414930,24,-2356,-3297,169,8947,5,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5415109,24,-2319,-3227,163,10139,4,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5415409,24,-2278,-3101,154,9551,4,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5415589,24,-2266,-3025,154,9551,4,0,100,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5415769,24,-2264,-2989,146,9156,4,10,0,0,,15.527,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5416009,24,-2265,-2891,144,9077,4,28,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5416370,24,-2290,-2743,144,9358,4,57,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5416709,24,-2359,-2568,148,9565,4,57,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5416970,24,-2383,-2524,153,9845,4,57,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5417149,24,-2424,-2458,153,9845,4,57,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5417470,24,-2511,-2339,157,9907,4,56,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5417689,24,-2566,-2272,146,9077,4,0,100,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5417869,24,-2613,-2216,136,8207,4,0,100,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5418030,24,-2650,-2168,136,8207,4,0,100,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5418370,24,-2712,-2067,124,7772,4,0,100,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5418409,24,-2718,-2055,124,7772,4,0,100,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5418769,24,-2746,-1904,120,7488,4,0,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5419170,24,-2733,-1815,114,7946,4,10,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5419349,24,-2707,-1737,112,8143,3,7,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5419750,24,-2634,-1593,109,8096,3,15,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5420050,24,-2600,-1540,109,8115,3,18,0,0,,15.383,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5420389,24,-2538,-1456,111,8252,3,27,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5420449,24,-2526,-1441,111,8252,3,27,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5420669,24,-2482,-1388,116,8817,3,47,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5420870,24,-2439,-1339,116,8817,3,47,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5421190,24,-2365,-1258,130,9776,3,64,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5421470,24,-2297,-1183,130,9776,3,64,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5421589,24,-2269,-1149,134,9373,3,68,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5421808,24,-2215,-1082,146,9240,4,68,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5422029,24,-2161,-1008,154,10008,4,100,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5422209,24,-2116,-942,164,10663,4,98,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5422389,24,-2068,-873,173,10176,4,83,0,0,,15.528,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5422609,24,-2008,-783,180,9452,4,53,0,0,+2 LAPS,16.028,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5422769,24,-1962,-718,180,9452,4,53,0,0,+2 LAPS,16.028,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5423109,24,-1866,-591,166,9145,5,0,100,0,+2 LAPS,16.028,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5423309,24,-1813,-524,141,8505,4,0,100,0,+2 LAPS,16.028,15,67.0,0.0,0.0,0.0,0.0,HARD,66.0
5423470,24,-1773,-475,141,8505,4,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5423730,24,-1708,-397,122,8331,4,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5423949,24,-1666,-350,102,7269,3,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5424109,24,-1634,-315,102,7269,3,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5424350,24,-1588,-269,92,7595,2,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5424469,24,-1565,-249,92,7595,2,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5424749,24,-1511,-213,81,6864,2,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5424989,24,-1447,-198,78,6638,2,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5425329,24,-1394,-206,73,6439,2,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5425450,24,-1371,-215,73,6439,2,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5425789,24,-1313,-251,71,6175,2,0,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5426030,24,-1280,-284,69,6492,2,9,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5426250,24,-1257,-319,71,6678,2,26,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5426409,24,-1244,-348,74,6858,2,26,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5426629,24,-1229,-392,78,7265,2,39,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5426830,24,-1218,-434,78,7265,2,39,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5427050,24,-1197,-517,85,7704,2,55,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5427509,24,-1173,-599,99,8987,2,58,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5427710,24,-1154,-656,107,8392,3,61,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5427930,24,-1131,-721,121,9509,3,62,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5428090,24,-1094,-809,121,9509,3,62,0,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5428509,24,-1044,-912,129,8962,3,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5428749,24,-985,-1006,107,7699,3,0,100,0,+2 LAPS,16.028,15,0.0,21.547,0.0,0.0,0.0,,0.0
5429029,24,-956,-1043,97,8121,2,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5429329,24,-907,-1090,81,7841,2,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5429509,24,-878,-1110,72,8112,1,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5429730,24,-842,-1126,63,6779,1,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5429969,24,-804,-1132,59,6446,1,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5430169,24,-775,-1127,54,6083,1,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5430429,24,-747,-1106,54,6083,1,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5430530,24,-739,-1092,50,5574,1,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5430689,24,-733,-1074,50,5574,1,0,100,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5430949,24,-731,-1039,44,4827,1,0,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5431110,24,-734,-1018,44,4827,1,0,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5431329,24,-740,-992,43,4583,1,0,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5431630,24,-753,-956,41,4607,1,3,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5431849,24,-766,-929,42,4801,1,5,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5432109,24,-778,-908,46,5802,1,14,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5432450,24,-806,-869,50,6494,1,16,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5432570,24,-815,-858,50,6494,1,16,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5432750,24,-833,-838,55,6843,1,26,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5432990,24,-862,-807,64,7850,1,37,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5433209,24,-887,-781,64,7850,1,37,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5433370,24,-898,-770,74,8660,1,46,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5433670,24,-963,-699,84,7553,1,43,0,0,,16.281,15,0.0,21.547,0.0,0.0,0.0,,0.0
5434150,24,-1008,-631,86,7705,2,0,100,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5434309,24,-1021,-596,86,7705,2,0,100,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5434490,24,-1028,-557,82,7065,2,0,100,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5434769,24,-1014,-468,80,6926,2,0,0,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5435069,24,-998,-437,77,7127,2,8,0,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5435309,24,-965,-396,78,7144,2,13,0,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5435509,24,-932,-367,78,7144,2,13,0,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5435789,24,-869,-325,80,7629,2,29,0,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5436129,24,-811,-294,88,8052,2,41,0,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5436429,24,-741,-262,92,8524,2,48,0,0,,16.434,15,0.0,21.547,0.0,0.0,0.0,,0.0
5436649,24,-686,-239,98,9109,2,57,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5436709,24,-670,-233,105,9397,2,60,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5436949,24,-602,-208,112,9611,2,0,100,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5437229,24,-520,-184,114,9160,2,0,100,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5437410,24,-471,-174,95,7956,2,0,100,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5437569,24,-430,-169,95,7505,2,0,100,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5437849,24,-342,-177,95,7505,2,0,100,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5438289,24,-279,-215,82,7156,2,4,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5438450,24,-257,-244,80,7002,2,0,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5438750,24,-221,-321,79,7115,2,0,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5439129,24,-197,-414,79,7142,2,21,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5439510,24,-189,-481,80,7373,2,31,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5439870,24,-186,-540,88,8228,2,47,0,0,,16.379,15,0.0,21.547,0.0,0.0,0.0,,0.0
5440110,24,-185,-602,97,8768,2,59,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5440330,24,-187,-670,109,8829,2,76,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5440490,24,-194,-759,117,9149,2,77,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5440829,24,-202,-829,137,10540,3,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5441129,24,-215,-944,148,10974,3,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5441409,24,-234,-1119,158,10134,4,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5441749,24,-245,-1224,176,11104,4,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5441969,24,-258,-1345,180,11500,4,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5442129,24,-266,-1418,192,10667,4,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5442369,24,-281,-1548,199,10694,5,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5442569,24,-295,-1660,208,11128,5,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5442790,24,-323,-1797,218,11605,5,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5442969,24,-348,-1889,218,11605,5,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5443189,24,-388,-2019,226,10815,5,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5443489,24,-450,-2199,233,10759,6,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5443669,24,-491,-2308,233,10759,6,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5443809,24,-524,-2395,241,11018,6,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5444049,24,-586,-2543,241,11018,6,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5444230,24,-635,-2655,247,11367,6,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
5444410,24,-694,-2779,251,11564,6,100,0,0,,16.407,15,0.0,21.547,0.0,0.0,0.0,,0.0
